wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.0016509402949018946"
M,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.0006721434201205873"
M,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.00025090943405399967"
M,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.000718464702009014"
M,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-8.473795681454448e-06"
M,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.0005993741785559761"
M,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.00029110252414520674"
M,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.0006721434201205873"
M,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.00025090943405399967"
M,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.000718464702009014"
M,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+8.473795681454448e-06"
M,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.0005993741785559761"
M,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.00029110252414520674"
M,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.0034334488232724094"
M,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.009918427230559811"
M,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.006416358754690538"
M,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-0.006856609714301571"
M,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.011460031510142335"
M,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.024561404366243957"
M,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.0034334488232724094"
M,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.009918427230559811"
M,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.006416358754690538"
M,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+0.006856609714301571"
M,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.011460031510142335"
M,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.024561404366243957"
M,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.006726377312478803"
M,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.006678758804545148"
M,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.002388232370479776"
M,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-0.004501118740985388"
M,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.0026554191081676476"
M,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.003492252940154892"
M,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.006726377312478803"
M,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.006678758804545148"
M,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.002388232370479776"
M,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+0.004501118740985388"
M,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.0026554191081676476"
M,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.003492252940154892"
M,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.0024815220542359247"
M,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.006147576671797446"
M,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.002170590676569971"
M,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-0.0009565896942933355"
M,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.0035670922929928834"
M,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.005316919332729886"
M,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.0024815220542359247"
M,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.006147576671797446"
M,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.002170590676569971"
M,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+0.0009565896942933355"
M,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.0035670922929928834"
M,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.005316919332729886"
M,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.0027432668877093707"
M,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.004553561439911909"
M,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.0012373096319443651"
M,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-0.0012674044858985397"
M,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.00299435254845387"
M,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.00360645007890569"
M,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.0027432668877093707"
M,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.004553561439911909"
M,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.0012373096319443651"
M,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+0.0012674044858985397"
M,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.00299435254845387"
M,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.00360645007890569"
M,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.0029164347740726782"
M,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.006122692914137347"
M,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.004505200052375855"
M,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-0.0017056347213251833"
M,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.0012940141544893207"
M,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.004456419342276174"
M,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.0029164347740726782"
M,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.006122692914137347"
M,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.004505200052375855"
M,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+0.0017056347213251833"
M,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.0012940141544893207"
M,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.004456419342276174"
M,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.0"
M,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.0"
M,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.0"
M,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-0.0"
M,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.0"
M,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.0"
M,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.0"
M,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.0"
M,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.0"
M,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+0.0"
M,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.0"
M,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.0"
M,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.004247101761387834"
M,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.0063319644102641124"
M,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.005366108733818513"
M,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-0.0031637452620695964"
M,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.0007942658370411728"
M,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.01363167579820272"
M,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.004247101761387834"
M,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.0063319644102641124"
M,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.005366108733818513"
M,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+0.0031637452620695964"
M,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.0007942658370411728"
M,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.01363167579820272"
T,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798"
T,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819"
T,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502"
T,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167"
T,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198"
T,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103"
T,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798-0.09095006999085217"
T,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819-0.08797764136042303"
T,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502-0.06718037973623761"
T,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167-0.061968516456266956"
T,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198-0.0898953514663481"
T,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103-0.1195994090516799"
T,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798+0.09095006999085217"
T,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819+0.08797764136042303"
T,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502+0.06718037973623761"
T,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167+0.061968516456266956"
T,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198+0.0898953514663481"
T,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103+0.1195994090516799"
T,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798-0.08410812802081412"
T,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819-0.08235626121303755"
T,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502-0.0650289269156544"
T,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167-0.060474694123512224"
T,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198-0.0889799276782859"
T,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103-0.11520518639358228"
T,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798+0.08410812802081412"
T,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819+0.08235626121303755"
T,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502+0.0650289269156544"
T,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167+0.060474694123512224"
T,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198+0.0889799276782859"
T,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103+0.11520518639358228"
T,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798-0.008078816640397142"
T,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819-0.002446227589263397"
T,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502-0.002391894256228188"
T,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167-0.004538386250917047"
T,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198-0.0020012569203822074"
T,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103-0.0017975552217979322"
T,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798+0.008078816640397142"
T,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819+0.002446227589263397"
T,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502+0.002391894256228188"
T,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167+0.004538386250917047"
T,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198+0.0020012569203822074"
T,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103+0.0017975552217979322"
T,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798-0.017414529657688724"
T,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819-0.015078641688761467"
T,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502-0.008025019912487283"
T,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167-0.006073062395074487"
T,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198-0.005376911028512593"
T,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103-0.012981123490042646"
T,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798+0.017414529657688724"
T,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819+0.015078641688761467"
T,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502+0.008025019912487283"
T,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167+0.006073062395074487"
T,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198+0.005376911028512593"
T,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103+0.012981123490042646"
T,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798-0.0032627903259743324"
T,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819-0.0009565954772590141"
T,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502-0.0020751099726112007"
T,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167-0.001273778217501184"
T,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198-0.003402136367093609"
T,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103-0.0008394409971558198"
T,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798+0.0032627903259743324"
T,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819+0.0009565954772590141"
T,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502+0.0020751099726112007"
T,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167+0.001273778217501184"
T,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198+0.003402136367093609"
T,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103+0.0008394409971558198"
T,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798-0.0012459246551534185"
T,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819-0.000606788737032184"
T,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502-0.0007893426241677666"
T,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167-0.00043745503492250717"
T,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198-0.0008015273477559276"
T,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103-0.0007895268834260256"
T,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798+0.0012459246551534185"
T,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819+0.000606788737032184"
T,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502+0.0007893426241677666"
T,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167+0.00043745503492250717"
T,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198+0.0008015273477559276"
T,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103+0.0007895268834260256"
T,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798-0.0014864376367152649"
T,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819-0.0006956308886223049"
T,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502-0.00012024624753906818"
T,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167-5.6813264187663404e-05"
T,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198-0.00014376452384109886"
T,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103-0.0005797456547976352"
T,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798+0.0014864376367152649"
T,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819+0.0006956308886223049"
T,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502+0.00012024624753906818"
T,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167+5.6813264187663404e-05"
T,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198+0.00014376452384109886"
T,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103+0.0005797456547976352"
T,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798-0.003416195080743734"
T,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819-0.004336271941692892"
T,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502-0.004856820388408901"
T,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167-0.0017303418724856825"
T,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198-0.009493111750689474"
T,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103-0.024509974701739216"
T,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798+0.003416195080743734"
T,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819+0.004336271941692892"
T,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502+0.004856820388408901"
T,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167+0.0017303418724856825"
T,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198+0.009493111750689474"
T,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103+0.024509974701739216"
T,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798-0.004506911430196465"
T,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819-0.013043425801676316"
T,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502-0.0016582226785031482"
T,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167-0.00438415220815311"
T,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198-0.00023123667383654362"
T,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103-0.004730499073172443"
T,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798+0.004506911430196465"
T,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819+0.013043425801676316"
T,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502+0.0016582226785031482"
T,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167+0.00438415220815311"
T,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198+0.00023123667383654362"
T,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103+0.004730499073172443"
T,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798-0.013372298251438928"
T,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819-0.0029174473840499625"
T,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502-0.004348192227613471"
T,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167-0.0010235063497814414"
T,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198-0.002183881486669656"
T,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103-0.005736172409998532"
T,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798+0.013372298251438928"
T,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819+0.0029174473840499625"
T,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502+0.004348192227613471"
T,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167+0.0010235063497814414"
T,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198+0.002183881486669656"
T,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103+0.005736172409998532"
T,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798-0.003556555602772895"
T,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819-0.004986217505775718"
T,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502-0.0005859664977176978"
T,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167-0.0008510390302454284"
T,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198-0.002096732063400515"
T,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103-0.0012282928597192326"
T,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798+0.003556555602772895"
T,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819+0.004986217505775718"
T,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502+0.0005859664977176978"
T,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167+0.0008510390302454284"
T,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198+0.002096732063400515"
T,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103+0.0012282928597192326"
T,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798-0.015106660296855309"
T,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819-0.010106195773846161"
T,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502-0.0028261018779840628"
T,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167-0.003090996304749218"
T,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198-0.0011460110018721803"
T,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103-0.005642775734627816"
T,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798+0.015106660296855309"
T,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819+0.010106195773846161"
T,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502+0.0028261018779840628"
T,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9820478062824167+0.003090996304749218"
T,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9511048416973198+0.0011460110018721803"
T,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.2306293333916103+0.005642775734627816"
T,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9745094629671798-0.0"
T,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9255161328553819-0.0"
T,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.945493408929502-0.0"
